01826723	35740
04301474	35741
00594146	35742
12165758	35743
14736359	35744
08563627	35745
08891595	35746
01284124	35747
02967407	35748
09889941	35749
00189580	35750
01118449	35751
00895501	35752
10307114	35753
14598525	35754
01156899	35755
01199697	35756
01484850	35757
01779629	35758
07255998	35759
01988481	35760
04171831	35761
04521125	35762
06610436	35763
01990281	35764
12745976	35765
03355468	35766
13810818	35767
14169128	35768
02873244	35769
00204439	35770
02162672	35771
12032939	35772
10366966	35773
00933566	35774
04120093	35775
09869171	35776
02476219	35777
10684630	35778
13950440	35779
00649760	35780
02050921	35781
05205739	35782
02497141	35783
06682290	35784
14075199	35785
06708007	35786
01986538	35787
01474550	35788
02546331	35789
00846021	35790
11088346	35791
00366317	35792
12079737	35793
02556537	35794
12302565	35795
15196537	35796
00245059	35797
02646378	35798
08725692	35799
07520612	35800
04538878	35801
10131590	35802
02251247	35803
05472032	35804
10276238	35805
00549106	35806
09084196	35807
12749049	35808
07414922	35809
00807941	35810
00811171	35811
00476819	35812
05007280	35813
11205647	35814
15236338	35815
04580777	35816
00324384	35817
12656229	35818
06878071	35819
10258896	35820
08350470	35821
08157672	35822
12254014	35823
00663353	35824
01543731	35825
01902877	35826
04690196	35827
02401031	35828
09287968	35829
12903250	35830
01232738	35831
06558678	35832
01703613	35833
01022064	35834
13907104	35835
08555883	35836
01008378	35837
14938907	35838
05499828	35839
02505646	35840
01127245	35841
01270199	35842
06700325	35843
01489332	35844
02369633	35845
08856630	35846
12129738	35847
12874996	35848
03205760	35849
01819600	35850
13146035	35851
07825972	35852
01416364	35853
02645389	35854
01113473	35855
00372607	35856
04514359	35857
11958742	35858
02084732	35859
02490686	35860
15184755	35861
13913427	35862
00359614	35863
15209706	35864
08245059	35865
09445088	35866
02428487	35867
08330298	35868
02760429	35869
14612764	35870
15129220	35871
01072262	35872
00470084	35873
14000403	35874
00653719	35875
10519494	35876
02909870	35877
13496017	35878
11955153	35879
00503715	35880
06440102	35881
15271732	35882
01114475	35883
03963645	35884
05081434	35885
11151189	35886
03061050	35887
08096474	35888
08187988	35889
01660640	35890
04959230	35891
06904943	35892
01490885	35893
04571088	35894
08197895	35895
11904896	35896
00038365	35897
04321534	35898
01738601	35899
00386566	35900
08407619	35901
02871963	35902
12234176	35903
00778745	35904
02693319	35905
01886334	35906
00835267	35907
11928858	35908
05578442	35909
01582625	35910
13505467	35911
02503127	35912
05945642	35913
00619142	35914
13227235	35915
12606797	35916
00464828	35917
13657849	35918
08179879	35919
01696849	35920
02237631	35921
06352782	35922
08506641	35923
08022666	35924
12714254	35925
03752649	35926
02994012	35927
00631378	35928
09773245	35929
09593651	35930
12899333	35931
00393953	35932
14497763	35933
08184217	35934
12164215	35935
08319198	35936
04922338	35937
02167052	35938
07703743	35939
12025507	35940
07380144	35941
01219544	35942
09757944	35943
00064479	35944
13805734	35945
10171219	35946
00719734	35947
05449268	35948
00732746	35949
10519984	35950
03735637	35951
00428270	35952
00945853	35953
04761815	35954
07176243	35955
02620033	35956
07367385	35957
10263684	35958
10430665	35959
12386945	35960
02149297	35961
01998793	35962
10158756	35963
02067540	35964
02659176	35965
02283728	35966
01391391	35967
12689808	35968
10758847	35969
00961586	35970
01557774	35971
02249438	35972
13211790	35973
00032823	35974
10412055	35975
01091844	35976
04546855	35977
07548978	35978
05070032	35979
08132046	35980
01016420	35981
01848718	35982
02582042	35983
11290984	35984
08786432	35985
00405540	35986
03997980	35987
01908039	35988
07643026	35989
05480076	35990
15237250	35991
11061853	35992
12876684	35993
12878525	35994
02617689	35995
00341548	35996
06593296	35997
00343730	35998
00419908	35999
01357328	36000
00617095	36001
07426406	36002
01600909	36003
09850457	36004
09266453	36005
13904843	36006
12043444	36007
10377021	36008
06996309	36009
00911261	36010
02936281	36011
05700087	36012
00387680	36013
05569053	36014
13971065	36015
06408779	36016
05341206	36017
05283816	36018
02680814	36019
10292192	36020
08953029	36021
06680002	36022
01556572	36023
00347104	36024
15137676	36025
00210940	36026
09942871	36027
05294819	36028
13641534	36029
05897825	36030
01184814	36031
00817311	36032
12468900	36033
05399486	36034
01886407	36035
12663804	36036
09411430	36037
04152387	36038
02986348	36039
00105778	36040
02808695	36041
01110661	36042
01627424	36043
04448511	36044
14082595	36045
05598707	36046
01823912	36047
01866535	36048
01525720	36049
02453611	36050
08744236	36051
01038538	36052
12355023	36053
02501278	36054
05760202	36055
00644839	36056
11693981	36057
04390977	36058
01860497	36059
01395493	36060
06731802	36061
09668729	36062
13028070	36063
02601344	36064
02383842	36065
12239880	36066
00165942	36067
08418103	36068
10356066	36069
06953731	36070
01731545	36071
13465530	36072
07491708	36073
04891683	36074
08369406	36075
00976085	36076
09285254	36077
00617413	36078
00608978	36079
10196965	36080
12636705	36081
00333037	36082
02519148	36083
05387544	36084
02698944	36085
15036638	36086
06712833	36087
02592111	36088
06636806	36089
04412901	36090
08830456	36091
08143486	36092
04539648	36093
02449183	36094
06066267	36095
01192150	36096
00954608	36097
15129927	36098
11660979	36099
01515566	36100
08366202	36101
01487077	36102
04612722	36103
05442131	36104
00859325	36105
00210797	36106
10387324	36107
05550688	36108
00427397	36109
06930934	36110
00293760	36111
12513426	36112
04186455	36113
04234969	36114
14586258	36115
06942252	36116
05495571	36117
14622893	36118
04244379	36119
00267522	36120
03320046	36121
02289854	36122
11996092	36123
07826930	36124
06224136	36125
01189001	36126
04993413	36127
12166003	36128
01007463	36129
02658283	36130
03261776	36131
02512053	36132
02159427	36133
02412175	36134
02498987	36135
07426893	36136
04930307	36137
03511426	36138
00118552	36139
09893600	36140
10557246	36141
02000288	36142
00536304	36143
00885217	36144
01705934	36145
14753808	36146
07745197	36147
09084075	36148
05923696	36149
05176607	36150
07643306	36151
01944390	36152
01454260	36153
08847024	36154
00208055	36155
12543455	36156
00842538	36157
08598301	36158
07252378	36159
01996377	36160
09018030	36161
01208460	36162
02327028	36163
01811104	36164
05108740	36165
01362480	36166
05301392	36167
09559201	36168
15077571	36169
02146700	36170
03003730	36171
00925110	36172
05305136	36173
14123259	36174
00230475	36175
02824444	36176
01891092	36177
02587300	36178
06767777	36179
06803157	36180
12121405	36181
14226056	36182
07209089	36183
10280364	36184
09718652	36185
14088412	36186
00684838	36187
07414566	36188
01439121	36189
06689297	36190
05700625	36191
04642258	36192
04092959	36193
11372599	36194
00528990	36195
08875369	36196
00266806	36197
12841872	36198
02974697	36199
07597365	36200
02711890	36201
02984061	36202
10669357	36203
06676709	36204
01825417	36205
01867295	36206
04517823	36207
06392935	36208
01356459	36209
05282746	36210
15074568	36211
08919241	36212
02291258	36213
02994312	36214
10734394	36215
12469157	36216
09132778	36217
00895304	36218
01905653	36219
02724533	36220
12890009	36221
04008947	36222
02738031	36223
06959584	36224
08001685	36225
02227773	36226
00739340	36227
04459610	36228
10057271	36229
05462315	36230
03806381	36231
02611976	36232
15065280	36233
11722769	36234
01610666	36235
07235335	36236
05337301	36237
05911255	36238
00660730	36239
01009637	36240
10380305	36241
04468005	36242
05874232	36243
07449157	36244
00975781	36245
06348500	36246
11274812	36247
11488387	36248
01886756	36249
04335435	36250
13662190	36251
08348815	36252
02595569	36253
05820170	36254
06705984	36255
08516080	36256
01821418	36257
08510456	36258
10506220	36259
13198354	36260
02814860	36261
09020299	36262
07379409	36263
03295357	36264
09130076	36265
12286197	36266
02107248	36267
04799344	36268
13291189	36269
02508078	36270
14777441	36271
11973888	36272
08419984	36273
00181664	36274
07041451	36275
12624381	36276
01457954	36277
03303965	36278
10714851	36279
10212501	36280
02616851	36281
00462894	36282
10692883	36283
00688377	36284
02651846	36285
07050177	36286
02450034	36287
02511551	36288
10737431	36289
00534849	36290
03499468	36291
12034828	36292
04802776	36293
11479058	36294
02524081	36295
02435099	36296
07187150	36297
09792969	36298
02409508	36299
14310292	36300
00788184	36301
03762982	36302
06652878	36303
02225739	36304
01797051	36305
13271320	36306
00353469	36307
07973088	36308
01955009	36309
03306610	36310
13156083	36311
10725280	36312
10338231	36313
10668666	36314
11761484	36315
01720491	36316
00758525	36317
07027458	36318
07605474	36319
00171618	36320
06379568	36321
13484644	36322
02579557	36323
02165877	36324
05577410	36325
07786005	36326
11387179	36327
11690455	36328
07194499	36329
02169891	36330
00792991	36331
11685179	36332
00212790	36333
01388130	36334
06793426	36335
01415807	36336
10005280	36337
09607280	36338
02618244	36339
12319687	36340
07010541	36341
12092766	36342
02484813	36343
09833997	36344
00016380	36345
01274171	36346
02022162	36347
00017531	36348
01621127	36349
00164999	36350
11780930	36351
07681926	36352
04090064	36353
02929749	36354
00866079	36355
14559208	36356
04378842	36357
01324916	36358
04537919	36359
14693733	36360
00961001	36361
00212808	36362
03728811	36363
02705303	36364
00053609	36365
13830305	36366
07319103	36367
13246475	36368
14286549	36369
00540235	36370
10394141	36371
06892016	36372
07693972	36373
03471030	36374
12598247	36375
02342885	36376
07335243	36377
02501738	36378
13024012	36379
00878348	36380
01935012	36381
12680864	36382
07432337	36383
01485306	36384
01806505	36385
02348324	36386
09484664	36387
00141027	36388
00485609	36389
13059485	36390
10829733	36391
01374457	36392
00532607	36393
04349701	36394
10578021	36395
09861059	36396
02243065	36397
01649999	36398
14661740	36399
10432957	36400
00315956	36401
00857275	36402
14420954	36403
00565081	36404
06526291	36405
06343117	36406
04959672	36407
01365549	36408
08934694	36409
09532837	36410
01128655	36411
03048412	36412
14490110	36413
00782338	36414
07886176	36415
12711182	36416
01750598	36417
11534677	36418
01123148	36419
04891333	36420
14603497	36421
05543917	36422
01958435	36423
12245695	36424
01775879	36425
14146273	36426
12916935	36427
01502762	36428
11804604	36429
10119953	36430
12570126	36431
07410021	36432
10052497	36433
10388924	36434
12623524	36435
08851034	36436
15248564	36437
12257920	36438
10162991	36439
14295248	36440
00713818	36441
12772081	36442
02752107	36443
12739595	36444
01182024	36445
09969869	36446
02355259	36447
02616542	36448
04338359	36449
06584376	36450
12262553	36451
13802920	36452
11078982	36453
02611425	36454
10519291	36455
00933154	36456
01145015	36457
10184822	36458
02136623	36459
01145163	36460
03470387	36461
02118058	36462
04240576	36463
05207570	36464
12977296	36465
02281552	36466
08787240	36467
14189204	36468
01176931	36469
04050600	36470
00186616	36471
01401296	36472
06286395	36473
08916832	36474
08155765	36475
11872473	36476
01468238	36477
10033663	36478
01215168	36479
00409281	36480
10482220	36481
06366581	36482
01238358	36483
01519046	36484
02880940	36485
10485440	36486
11540747	36487
10021892	36488
02066450	36489
03660664	36490
03044671	36491
01873310	36492
12561594	36493
12927494	36494
07157273	36495
00839023	36496
14706026	36497
07275275	36498
01639714	36499
14940386	36500
05249636	36501
07874780	36502
02068541	36503
04083468	36504
08426816	36505
10009484	36506
00210259	36507
02181402	36508
06263369	36509
10071139	36510
04677514	36511
00935940	36512
08026904	36513
01697986	36514
13836371	36515
00935456	36516
07529563	36517
01607103	36518
09840963	36519
05279026	36520
07143624	36521
10506762	36522
02187693	36523
14417146	36524
00533851	36525
05519085	36526
14544672	36527
12172364	36528
00286360	36529
15167027	36530
01155354	36531
00605511	36532
02830852	36533
08018666	36534
08610305	36535
02567201	36536
09224911	36537
12347892	36538
00685683	36539
01640850	36540
00245289	36541
02267060	36542
10105359	36543
00916123	36544
00343600	36545
07028797	36546
01567888	36547
02182220	36548
07990377	36549
06716796	36550
04780755	36551
10468559	36552
